Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
560555,4024.0,4063.0,3672.0,3104.0,3592.0,2152.0,3809.0,4095.0
560655,4008.0,4063.0,3711.0,3129.0,3592.0,2152.0,3825.0,4095.0
560755,4056.0,4087.0,3663.0,3095.0,3594.0,2151.0,3811.0,4095.0
560855,4048.0,4055.0,3676.0,3059.0,3611.0,2143.0,3808.0,4095.0
560955,3997.0,4067.0,3705.0,3048.0,3608.0,2157.0,3807.0,4095.0
561055,4095.0,4095.0,3604.0,3020.0,3593.0,2148.0,3809.0,4095.0
561155,4032.0,4095.0,3680.0,3120.0,3607.0,2152.0,3812.0,4095.0
561255,4060.0,4093.0,3696.0,2997.0,3592.0,2148.0,3817.0,4095.0
561355,3986.0,4091.0,3679.0,3013.0,3594.0,2157.0,3797.0,4095.0
561455,4075.0,4080.0,3668.0,2975.0,3611.0,2156.0,3804.0,4095.0
561555,4064.0,4095.0,3767.0,2967.0,3551.0,2165.0,3797.0,4095.0
561655,4064.0,4095.0,3768.0,2960.0,3467.0,1927.0,3725.0,4095.0
561755,4017.0,4089.0,3744.0,2951.0,3424.0,1824.0,3741.0,4095.0
561855,4001.0,4072.0,3742.0,2967.0,3536.0,2144.0,3898.0,4095.0
561955,3971.0,4035.0,3632.0,2948.0,3560.0,2150.0,3836.0,4095.0
562055,4095.0,4080.0,3652.0,2944.0,3566.0,2163.0,3859.0,4095.0
562155,4016.0,4095.0,3648.0,2960.0,3556.0,2159.0,3858.0,4095.0
562255,3992.0,4064.0,3660.0,2952.0,3561.0,2181.0,3799.0,4095.0
562355,4044.0,4077.0,3652.0,2933.0,3546.0,2156.0,3831.0,4095.0
562455,4063.0,4095.0,3848.0,3089.0,3589.0,2167.0,3832.0,4095.0
562555,4016.0,4067.0,3648.0,2915.0,3563.0,2159.0,3833.0,4095.0
562655,4043.0,4080.0,3710.0,2940.0,3617.0,2152.0,3816.0,4095.0
562755,4016.0,4095.0,3648.0,2928.0,3592.0,2156.0,3801.0,4095.0
562855,4095.0,4095.0,3612.0,2911.0,3581.0,2157.0,3809.0,4095.0
562955,4005.0,4095.0,3659.0,2912.0,3573.0,2154.0,3843.0,4095.0
563055,3956.0,4029.0,3859.0,3103.0,3564.0,2155.0,3823.0,4095.0
563155,4045.0,4059.0,3633.0,2947.0,3596.0,2151.0,3824.0,4095.0
563255,4000.0,4063.0,3644.0,2935.0,3576.0,2160.0,3832.0,4095.0
563355,4047.0,4095.0,3648.0,2949.0,3568.0,2157.0,3825.0,4095.0
563455,4000.0,4083.0,3648.0,2901.0,3569.0,2156.0,3823.0,4095.0
563555,4020.0,4077.0,3664.0,2925.0,3577.0,2183.0,3812.0,4095.0
563655,4012.0,4084.0,3648.0,2920.0,3579.0,2160.0,3809.0,4095.0
563755,4000.0,4064.0,3664.0,2952.0,3576.0,2163.0,3817.0,4095.0
563855,3731.0,3781.0,3384.0,2907.0,3560.0,2169.0,3811.0,4095.0
563955,4076.0,4095.0,3712.0,2920.0,3564.0,2152.0,3827.0,4095.0
564055,4089.0,4095.0,3691.0,2928.0,3563.0,2156.0,3827.0,4095.0
564155,3920.0,3977.0,3619.0,2912.0,3563.0,2158.0,3832.0,4095.0
564255,3847.0,3886.0,3584.0,2912.0,3595.0,2168.0,3808.0,4095.0
564355,3776.0,3823.0,3456.0,2911.0,3591.0,2163.0,3808.0,4095.0
564455,3935.0,3968.0,3568.0,2921.0,3551.0,2157.0,3820.0,4095.0
564555,3986.0,4091.0,3875.0,3087.0,3578.0,2149.0,3823.0,4095.0
564655,3979.0,4047.0,3648.0,2934.0,3576.0,2160.0,3821.0,4095.0
564755,3995.0,4064.0,3648.0,2935.0,3551.0,2151.0,3811.0,4095.0
564855,4000.0,4055.0,3680.0,2928.0,3555.0,2155.0,3811.0,4095.0
564955,4000.0,4039.0,3664.0,2931.0,3550.0,2160.0,3823.0,4095.0
565055,4031.0,4084.0,3673.0,2906.0,3585.0,2155.0,3803.0,4095.0
565155,4000.0,4055.0,3648.0,2928.0,3557.0,2173.0,3806.0,4095.0
565255,4011.0,4095.0,3680.0,2924.0,3573.0,2167.0,3799.0,4095.0
565355,4002.0,4069.0,3704.0,2923.0,3549.0,2155.0,3817.0,4095.0
565455,3999.0,4095.0,3676.0,2912.0,3549.0,2155.0,3813.0,4095.0
565555,4045.0,4092.0,3736.0,2907.0,3563.0,2161.0,3793.0,4095.0
565655,4003.0,4072.0,3680.0,2924.0,3552.0,2157.0,3813.0,4095.0
565755,4095.0,4095.0,3679.0,2919.0,3576.0,2157.0,3789.0,4095.0
565855,4016.0,4095.0,3664.0,2933.0,3573.0,2151.0,3791.0,4095.0
565955,4016.0,4095.0,3891.0,3087.0,3547.0,2151.0,3791.0,4095.0
566055,4032.0,4087.0,3680.0,2901.0,3547.0,2155.0,3795.0,4095.0
566155,4048.0,4091.0,3671.0,2916.0,3559.0,2158.0,3799.0,4095.0
566255,4001.0,4095.0,3696.0,2895.0,3564.0,2152.0,3793.0,4095.0
566355,4081.0,4095.0,3834.0,3067.0,3568.0,2160.0,3765.0,4095.0
566555,4065.0,4095.0,3766.0,2916.0,3568.0,2158.0,3781.0,4095.0
566655,4089.0,4095.0,3709.0,2897.0,3568.0,2160.0,3768.0,4095.0
566755,4041.0,4095.0,3696.0,2912.0,3585.0,2163.0,3769.0,4095.0
567055,3994.0,4095.0,3927.0,3111.0,3591.0,2153.0,3776.0,4095.0
567205,3963.0,4095.0,3835.0,3057.0,3565.0,2163.0,3773.0,4095.0
567305,3984.0,4076.0,3681.0,2976.0,3560.0,2163.0,3797.0,4095.0
567405,3974.0,4017.0,3792.0,2896.0,3592.0,2168.0,3791.0,4095.0
567505,4095.0,4095.0,3728.0,3019.0,3577.0,2153.0,3791.0,4095.0
567605,4073.0,4095.0,3656.0,2880.0,3548.0,2149.0,3801.0,4095.0
567705,4048.0,4095.0,3691.0,2867.0,3568.0,2160.0,3783.0,4095.0
567805,4095.0,4095.0,3808.0,3024.0,3551.0,2158.0,3805.0,4095.0
567905,4077.0,4095.0,3700.0,2888.0,3559.0,2156.0,3783.0,4095.0
568005,4085.0,4095.0,3671.0,2858.0,3565.0,2151.0,3773.0,4095.0
568105,4057.0,4095.0,3711.0,2887.0,3551.0,2155.0,3797.0,4095.0
568205,4056.0,4095.0,3824.0,2943.0,3555.0,2151.0,3814.0,4095.0
568305,3968.0,4095.0,3915.0,3095.0,3562.0,2163.0,3801.0,4095.0
568405,4035.0,4095.0,3715.0,2928.0,3568.0,2157.0,3790.0,4095.0
568505,4095.0,4095.0,3660.0,2974.0,3585.0,2164.0,3775.0,4095.0
568605,4052.0,4095.0,3697.0,2891.0,3568.0,2157.0,3769.0,4095.0
568705,4020.0,4095.0,3907.0,3075.0,3568.0,2149.0,3759.0,4095.0
568855,4080.0,4095.0,3734.0,2896.0,3568.0,2156.0,3807.0,4095.0
569005,4043.0,4091.0,3696.0,2925.0,3560.0,2149.0,3771.0,4095.0
569105,4064.0,4093.0,3662.0,2912.0,3607.0,2155.0,3763.0,4095.0
569205,4087.0,4095.0,3891.0,3056.0,3557.0,2152.0,3771.0,4095.0
569305,3968.0,4095.0,3911.0,3097.0,3553.0,2164.0,3772.0,4095.0
569455,4059.0,4095.0,3696.0,2920.0,3603.0,2163.0,3760.0,4095.0
569555,3944.0,4095.0,3887.0,3079.0,3551.0,2162.0,3774.0,4095.0
569655,4095.0,4076.0,3727.0,2919.0,3559.0,2157.0,3759.0,4095.0
569755,4059.0,4087.0,3704.0,2920.0,3559.0,2159.0,3771.0,4095.0
569855,4011.0,4095.0,3719.0,2907.0,3567.0,2162.0,3759.0,4095.0
569955,4071.0,4095.0,3694.0,2933.0,3560.0,2167.0,3803.0,4095.0
570055,4032.0,4094.0,3672.0,2911.0,3604.0,2151.0,3760.0,4095.0
570155,4095.0,4095.0,3650.0,2862.0,3575.0,2153.0,3763.0,4095.0
570255,4077.0,4095.0,3701.0,2916.0,3608.0,2158.0,3756.0,4095.0
570405,4095.0,4095.0,3592.0,2864.0,3576.0,2170.0,3755.0,4095.0
570505,4027.0,4095.0,3679.0,2916.0,3568.0,2172.0,3763.0,4095.0
570655,4027.0,4095.0,3699.0,2913.0,3573.0,2165.0,3760.0,4095.0
570755,4069.0,4095.0,3760.0,2912.0,3552.0,2151.0,3798.0,4095.0
570855,4095.0,4095.0,3744.0,2976.0,3592.0,2153.0,3757.0,4095.0
570955,4095.0,4095.0,3663.0,2871.0,3571.0,2159.0,3759.0,4095.0
571055,4019.0,4095.0,3680.0,2908.0,3596.0,2180.0,3768.0,4095.0
571155,3999.0,4095.0,3887.0,3079.0,3574.0,2155.0,3757.0,4095.0
571255,3982.0,4095.0,3919.0,3079.0,3561.0,2163.0,3755.0,4095.0
571355,4023.0,4095.0,3695.0,2921.0,3425.0,1875.0,3673.0,4095.0
571455,3968.0,4090.0,3919.0,3087.0,3438.0,1892.0,3655.0,4095.0
571555,4048.0,4095.0,3671.0,2891.0,3467.0,1909.0,3681.0,4095.0
571655,4057.0,4095.0,3832.0,2908.0,3424.0,1877.0,3655.0,4095.0
571755,4051.0,4095.0,3728.0,2901.0,3428.0,1866.0,3661.0,4095.0
571855,4040.0,4093.0,3700.0,2895.0,3420.0,1863.0,3671.0,4095.0
571955,3992.0,4095.0,3664.0,2921.0,3421.0,1891.0,3654.0,4095.0
572055,3972.0,4051.0,3673.0,2887.0,3428.0,1888.0,3666.0,4095.0
572155,3949.0,4051.0,3648.0,2908.0,3430.0,1874.0,3666.0,4095.0
572255,4071.0,4095.0,3784.0,3040.0,3424.0,1870.0,3647.0,4095.0
572355,3955.0,4047.0,3683.0,2903.0,3433.0,1874.0,3665.0,4095.0
572455,3959.0,4084.0,3648.0,2895.0,3419.0,1859.0,3645.0,4095.0
572555,4013.0,4045.0,3665.0,2920.0,3437.0,1852.0,3667.0,4095.0
572655,4027.0,4075.0,3668.0,2897.0,3416.0,1846.0,3647.0,4095.0
572755,4019.0,4053.0,3712.0,2915.0,3419.0,1844.0,3648.0,4095.0
572855,3965.0,4076.0,3662.0,2883.0,3420.0,1848.0,3656.0,4095.0
572955,3984.0,4093.0,3648.0,2903.0,3415.0,1847.0,3662.0,4095.0
573055,3999.0,4067.0,3776.0,2896.0,3415.0,1861.0,3654.0,4095.0
573155,3968.0,4057.0,3719.0,2887.0,3423.0,1870.0,3666.0,4095.0
573405,3983.0,4095.0,3863.0,3051.0,3435.0,1871.0,3665.0,4095.0
573605,3999.0,4055.0,3625.0,2897.0,3421.0,1864.0,3655.0,4095.0
573705,3924.0,4045.0,3583.0,2893.0,3420.0,1861.0,3657.0,4095.0
573805,3940.0,4028.0,3742.0,2889.0,3443.0,1868.0,3669.0,4095.0
573905,3911.0,4037.0,3624.0,2896.0,3433.0,1880.0,3668.0,4095.0
574005,3947.0,4011.0,3604.0,2892.0,3409.0,1868.0,3659.0,4095.0
574155,3923.0,4007.0,3639.0,2879.0,3407.0,1863.0,3701.0,4095.0
574255,3921.0,4036.0,3600.0,2896.0,3418.0,1879.0,3693.0,4095.0
574355,4095.0,4032.0,3619.0,2872.0,3440.0,1871.0,3659.0,4095.0
574455,3919.0,4008.0,3640.0,2892.0,3421.0,1869.0,3667.0,4095.0
574555,3856.0,3967.0,3799.0,3051.0,3411.0,1859.0,3667.0,4095.0
574655,3908.0,4016.0,3608.0,2880.0,3424.0,1862.0,3656.0,4095.0
574755,3977.0,4003.0,3680.0,2875.0,3424.0,1874.0,3656.0,4095.0
574855,3959.0,4032.0,3678.0,2911.0,3447.0,1859.0,3676.0,4095.0
574955,4095.0,4032.0,3607.0,2848.0,3411.0,1868.0,3677.0,4095.0
575055,3963.0,4015.0,3589.0,2907.0,3413.0,1861.0,3651.0,4095.0
575155,3943.0,4001.0,3744.0,2880.0,3424.0,1862.0,3663.0,4095.0
575455,3932.0,4041.0,3740.0,2880.0,3444.0,1871.0,3673.0,4095.0
575555,3915.0,3999.0,3637.0,2889.0,3435.0,1865.0,3672.0,4095.0
575705,3921.0,4016.0,3616.0,2889.0,3428.0,1867.0,3671.0,4095.0
576005,3899.0,4030.0,3600.0,2880.0,3432.0,1869.0,3664.0,4095.0
576105,3964.0,3995.0,3696.0,2917.0,3433.0,1865.0,3695.0,4095.0
576205,3932.0,4028.0,3667.0,2887.0,3436.0,1847.0,3659.0,4095.0
576305,3927.0,4032.0,3616.0,2897.0,3421.0,1832.0,3656.0,4095.0
576405,3915.0,4044.0,3616.0,2889.0,3441.0,1847.0,3671.0,4095.0
576505,3909.0,4005.0,3612.0,2871.0,3435.0,1832.0,3663.0,4095.0
576605,3901.0,4032.0,3612.0,2880.0,3427.0,1832.0,3648.0,4095.0
576705,3936.0,4040.0,3616.0,2889.0,3429.0,1832.0,3656.0,4095.0
576905,3919.0,4073.0,3616.0,2875.0,3433.0,1832.0,3659.0,4095.0
577005,4095.0,4048.0,3552.0,2836.0,3418.0,1827.0,3643.0,4095.0
577205,3980.0,4003.0,3680.0,2890.0,3414.0,1821.0,3668.0,4095.0
577305,3928.0,4069.0,3667.0,2904.0,3448.0,1832.0,3656.0,4095.0
577405,3947.0,4028.0,3775.0,2897.0,3436.0,1838.0,3653.0,4095.0
577505,3938.0,4017.0,3632.0,2880.0,3424.0,1818.0,3639.0,4095.0
577605,3935.0,4022.0,3760.0,2880.0,3427.0,1824.0,3645.0,4095.0
577705,3936.0,4025.0,3710.0,2892.0,3438.0,1823.0,3659.0,4095.0
577805,3942.0,4053.0,3616.0,2871.0,3418.0,1824.0,3644.0,4095.0
577905,3927.0,4014.0,3591.0,2871.0,3415.0,1824.0,3635.0,4095.0
578005,3909.0,4032.0,3616.0,2880.0,3417.0,1867.0,3687.0,4095.0
578105,3950.0,4009.0,3644.0,2880.0,3443.0,1865.0,3679.0,4095.0
578205,3963.0,4036.0,3622.0,2885.0,3443.0,1863.0,3657.0,4095.0
578305,3963.0,4017.0,3664.0,2895.0,3426.0,1843.0,3647.0,4095.0
578405,3975.0,4077.0,3615.0,2911.0,3417.0,1862.0,3651.0,4095.0
578505,3932.0,4051.0,3614.0,2944.0,3431.0,1851.0,3665.0,4095.0
578605,3944.0,4029.0,3643.0,2891.0,3424.0,1869.0,3655.0,4095.0
578705,3915.0,4040.0,3612.0,2871.0,3445.0,1861.0,3653.0,4095.0
578805,3964.0,4013.0,3624.0,2903.0,3443.0,1840.0,3655.0,4095.0
578905,3928.0,4015.0,3608.0,2871.0,3419.0,1843.0,3644.0,4095.0
579005,3975.0,4021.0,3660.0,2888.0,3423.0,1840.0,3646.0,4095.0
579105,3947.0,4005.0,3648.0,2936.0,3440.0,1848.0,3645.0,4095.0
579205,3949.0,4005.0,3616.0,2890.0,3401.0,1841.0,3651.0,4095.0
579305,3975.0,4003.0,3628.0,2928.0,3416.0,1848.0,3656.0,4095.0
579405,3928.0,4057.0,3612.0,2907.0,3413.0,1845.0,3642.0,4095.0
579505,3947.0,4024.0,3704.0,2880.0,3403.0,1843.0,3637.0,4095.0
579605,3928.0,4012.0,3608.0,2944.0,3408.0,1855.0,3637.0,4095.0
579705,3936.0,4003.0,3637.0,2895.0,3416.0,1852.0,3648.0,4095.0
579805,3943.0,4015.0,3617.0,2880.0,3410.0,1851.0,3648.0,4095.0
579905,3909.0,4055.0,3608.0,2880.0,3435.0,1879.0,3667.0,4095.0
580005,3920.0,4003.0,3639.0,2905.0,3427.0,1877.0,3665.0,4095.0
580105,3952.0,4017.0,3674.0,2880.0,3412.0,1839.0,3640.0,4095.0
580205,3888.0,4095.0,3815.0,3055.0,3407.0,1835.0,3652.0,4095.0
580305,3928.0,4009.0,3619.0,2897.0,3403.0,1831.0,3639.0,4095.0
580405,3935.0,4032.0,3600.0,2887.0,3392.0,1833.0,3635.0,4095.0
580505,3953.0,4032.0,3664.0,2892.0,3417.0,1831.0,3651.0,4095.0
580605,3928.0,4001.0,3600.0,2887.0,3392.0,1835.0,3639.0,4095.0
580705,3927.0,4032.0,3744.0,2894.0,3405.0,1832.0,3645.0,4095.0
580805,3938.0,4005.0,3604.0,2880.0,3407.0,1829.0,3659.0,4095.0
580905,3953.0,4041.0,3616.0,2889.0,3417.0,1832.0,3653.0,4095.0
581005,3907.0,4047.0,3600.0,2879.0,3400.0,1822.0,3645.0,4095.0
581105,3955.0,4011.0,3680.0,2880.0,3391.0,1823.0,3636.0,4095.0
581205,3856.0,3968.0,3799.0,3055.0,3379.0,1825.0,3643.0,4095.0
581305,3953.0,4044.0,3604.0,2890.0,3419.0,1847.0,3656.0,4095.0
581405,3960.0,4048.0,3619.0,2896.0,3422.0,1852.0,3641.0,4095.0
581505,3900.0,4095.0,3799.0,3055.0,3395.0,1845.0,3661.0,4095.0
581605,3936.0,4012.0,3627.0,2867.0,3400.0,1847.0,3663.0,4095.0
581705,3936.0,4036.0,3600.0,2875.0,3389.0,1859.0,3641.0,4095.0
581805,4056.0,3992.0,3679.0,2915.0,3402.0,1843.0,3648.0,4095.0
581905,3944.0,4007.0,3632.0,2871.0,3389.0,1854.0,3662.0,4095.0
582005,3919.0,4028.0,3624.0,2872.0,3411.0,1860.0,3658.0,4095.0
582105,3936.0,4075.0,3590.0,2893.0,3404.0,1848.0,3639.0,4095.0
582205,4095.0,3996.0,3619.0,2856.0,3411.0,1839.0,3661.0,4095.0
582305,3936.0,4040.0,3600.0,2886.0,3411.0,1853.0,3661.0,4095.0
582405,3985.0,4032.0,3630.0,2907.0,3411.0,1840.0,3659.0,4095.0
582505,3936.0,4029.0,3608.0,2899.0,3390.0,1835.0,3645.0,4095.0
582605,3936.0,4019.0,3627.0,2887.0,3409.0,1859.0,3671.0,4095.0
582705,3945.0,4043.0,3616.0,2868.0,3399.0,1831.0,3675.0,4095.0
582805,4086.0,4000.0,3655.0,2889.0,3392.0,1836.0,3641.0,4095.0
582905,3936.0,4023.0,3744.0,2893.0,3417.0,1831.0,3667.0,4095.0
583005,4095.0,4095.0,3560.0,2840.0,3397.0,1821.0,3668.0,4095.0
583105,3924.0,4050.0,3608.0,2880.0,3387.0,1841.0,3676.0,4095.0
583205,4095.0,4048.0,3570.0,2848.0,3388.0,1832.0,3653.0,4095.0
583305,3947.0,4040.0,3616.0,2895.0,3383.0,1831.0,3653.0,4095.0
583405,4095.0,4095.0,3520.0,2816.0,3381.0,1850.0,3679.0,4095.0
583505,4095.0,4095.0,3520.0,2816.0,3317.0,1835.0,3660.0,4095.0
583605,3897.0,4085.0,3823.0,3047.0,3379.0,1845.0,3653.0,4095.0
583705,3975.0,4029.0,3616.0,2899.0,3398.0,1844.0,3656.0,4095.0
583805,3936.0,4017.0,3611.0,2899.0,3387.0,1837.0,3640.0,4095.0
583905,3944.0,4019.0,3604.0,2867.0,3418.0,1840.0,3640.0,4095.0
584005,3991.0,4021.0,3662.0,2879.0,3392.0,1821.0,3645.0,4095.0
584105,3864.0,4095.0,3825.0,3015.0,3367.0,1816.0,3672.0,4095.0
584205,3925.0,4040.0,3649.0,2880.0,3369.0,1815.0,3668.0,4095.0
584305,3955.0,4013.0,3720.0,2880.0,3379.0,1815.0,3657.0,4095.0
584405,3957.0,4027.0,3591.0,2880.0,3407.0,1819.0,3643.0,4095.0
584505,4095.0,4095.0,3520.0,2848.0,3382.0,1818.0,3648.0,4095.0
584605,3957.0,4007.0,3610.0,2880.0,3385.0,1821.0,3648.0,4095.0
584705,3931.0,4057.0,3616.0,2880.0,3371.0,1815.0,3659.0,4095.0
584805,3902.0,3982.0,3791.0,3031.0,3371.0,1828.0,3665.0,4095.0
584905,3927.0,4027.0,3612.0,2880.0,3384.0,1820.0,3644.0,4095.0
585005,3936.0,4011.0,3604.0,2865.0,3392.0,1819.0,3643.0,4095.0
585105,3936.0,4072.0,3608.0,2880.0,3414.0,1824.0,3641.0,4095.0
585205,3923.0,4023.0,3669.0,2880.0,3376.0,1815.0,3640.0,4095.0
585305,3959.0,4013.0,3632.0,2888.0,3419.0,1820.0,3665.0,4095.0
585405,3944.0,4071.0,3608.0,2872.0,3384.0,1823.0,3640.0,4095.0
585505,3987.0,4027.0,3648.0,2956.0,3385.0,1829.0,3679.0,4095.0
585605,3936.0,4011.0,3728.0,2895.0,3403.0,1829.0,3654.0,4095.0
585705,3948.0,4047.0,3610.0,2873.0,3387.0,1819.0,3664.0,4095.0
585805,3963.0,4017.0,3678.0,2880.0,3392.0,1821.0,3656.0,4095.0
585905,3947.0,4055.0,3632.0,2901.0,3415.0,1815.0,3648.0,4095.0
586005,3955.0,4031.0,3616.0,2895.0,3377.0,1817.0,3635.0,4095.0
586105,3963.0,3988.0,3611.0,2879.0,3401.0,1826.0,3651.0,4095.0
586255,3947.0,4011.0,3591.0,2871.0,3392.0,1817.0,3637.0,4095.0
586355,3917.0,4056.0,3624.0,2880.0,3404.0,1821.0,3643.0,4095.0
586455,3974.0,4003.0,3612.0,2880.0,3423.0,1813.0,3656.0,4095.0
586555,3915.0,4011.0,3639.0,2880.0,3429.0,1819.0,3643.0,4095.0
586805,3919.0,4057.0,3651.0,2867.0,3403.0,1819.0,3665.0,4095.0
587055,3925.0,4023.0,3661.0,2901.0,3384.0,1815.0,3677.0,4095.0
587155,3936.0,4053.0,3600.0,2897.0,3415.0,1815.0,3660.0,4095.0
587255,3921.0,4019.0,3608.0,2865.0,3402.0,1821.0,3640.0,4095.0
587355,3923.0,4025.0,3600.0,2861.0,3391.0,1820.0,3633.0,4095.0
587455,3915.0,4023.0,3600.0,2880.0,3389.0,1813.0,3635.0,4095.0
587555,3919.0,4005.0,3633.0,2863.0,3403.0,1817.0,3642.0,4095.0
587655,3936.0,4003.0,3600.0,2884.0,3405.0,1827.0,3642.0,4095.0
587755,3944.0,4003.0,3604.0,2880.0,3392.0,1815.0,3635.0,4095.0
587855,3959.0,4027.0,3628.0,2865.0,3411.0,1817.0,3657.0,4095.0
587955,3935.0,4095.0,3773.0,3047.0,3404.0,1824.0,3629.0,4095.0
588055,3912.0,4042.0,3600.0,2865.0,3389.0,1816.0,3640.0,4095.0
588155,3963.0,4044.0,3632.0,2892.0,3425.0,1817.0,3654.0,4095.0
588255,3948.0,4044.0,3728.0,2880.0,3429.0,1817.0,3656.0,4095.0
588355,3936.0,4009.0,3604.0,2865.0,3412.0,1820.0,3645.0,4095.0
588455,3947.0,4007.0,3608.0,2872.0,3396.0,1818.0,3640.0,4095.0
588555,3936.0,4019.0,3600.0,2887.0,3416.0,1819.0,3653.0,4095.0
588655,3936.0,4003.0,3600.0,2861.0,3383.0,1825.0,3659.0,4095.0
588755,3899.0,4067.0,3823.0,3047.0,3377.0,1821.0,3656.0,4095.0
588855,3955.0,4005.0,3604.0,2880.0,3390.0,1816.0,3632.0,4095.0
588955,3936.0,4040.0,3600.0,2887.0,3399.0,1816.0,3639.0,4095.0
589055,3961.0,4032.0,3659.0,2887.0,3407.0,1811.0,3627.0,4095.0
589155,3907.0,4040.0,3600.0,2857.0,3392.0,1816.0,3627.0,4095.0
589255,3927.0,4029.0,3600.0,2875.0,3384.0,1805.0,3623.0,4095.0
589355,3944.0,4015.0,3728.0,2861.0,3381.0,1809.0,3623.0,4095.0
589455,3935.0,4049.0,3600.0,2878.0,3389.0,1804.0,3623.0,4095.0
589555,3936.0,4008.0,3657.0,2910.0,3400.0,1807.0,3632.0,4095.0
589655,3973.0,4027.0,3661.0,2876.0,3398.0,1803.0,3631.0,4095.0
589755,3936.0,4039.0,3600.0,2924.0,3384.0,1805.0,3627.0,4095.0
589855,3923.0,4075.0,3600.0,2880.0,3399.0,1801.0,3627.0,4095.0
589955,3884.0,4075.0,3816.0,3043.0,3385.0,1816.0,3658.0,4095.0
590055,3888.0,4019.0,3779.0,3023.0,3407.0,1799.0,3624.0,4095.0
590155,3981.0,4039.0,3632.0,2897.0,3405.0,1812.0,3621.0,4095.0
590255,4095.0,4095.0,3640.0,2935.0,3407.0,1801.0,3617.0,4095.0
590355,4076.0,4052.0,3608.0,2865.0,3381.0,1815.0,3645.0,4095.0
590455,3960.0,4032.0,3607.0,2901.0,3392.0,1804.0,3623.0,4095.0
590555,3927.0,4031.0,3587.0,2872.0,3388.0,1800.0,3624.0,4095.0
590655,3968.0,4015.0,3587.0,2908.0,3417.0,1821.0,3636.0,4095.0
590755,3932.0,4003.0,3600.0,2899.0,3396.0,1807.0,3624.0,4095.0
590855,3907.0,4019.0,3584.0,2896.0,3412.0,1816.0,3637.0,4095.0
590955,3912.0,4044.0,3600.0,2896.0,3385.0,1803.0,3623.0,4095.0
591055,3937.0,4095.0,3776.0,3055.0,3411.0,1819.0,3633.0,4095.0
591155,3909.0,4007.0,3584.0,2873.0,3392.0,1805.0,3624.0,4095.0
591255,3932.0,4028.0,3740.0,2876.0,3427.0,1818.0,3639.0,4095.0
591355,3934.0,4021.0,3603.0,2883.0,3431.0,1823.0,3636.0,4095.0
591455,3934.0,4032.0,3607.0,2871.0,3405.0,1816.0,3624.0,4095.0
591555,3932.0,4003.0,3591.0,2887.0,3417.0,1821.0,3636.0,4095.0
591655,3945.0,4053.0,3608.0,2905.0,3415.0,1815.0,3625.0,4095.0
591755,3913.0,4025.0,3623.0,2896.0,3399.0,1816.0,3651.0,4095.0
591855,3920.0,4044.0,3596.0,2896.0,3419.0,1820.0,3628.0,4095.0
591955,4095.0,4095.0,3604.0,2924.0,3409.0,1821.0,3615.0,4095.0
592055,3932.0,4007.0,3736.0,2880.0,3392.0,1817.0,3611.0,4095.0
592155,3969.0,4005.0,3680.0,2897.0,3408.0,1815.0,3615.0,4095.0
